60112,9
60114,9
60116,5
60116,8
60117,5
60117,8
60118,5
60118,8
60119,5
60119,8
60120,6
60121,6
60122,6
60129,8
60131,8
60133,9
60134,5
60134,8
60139,9
60140,9
60141,5
60141,8
60141,9
60142,5
60142,8
60142,9
60143,5
60143,8
60143,9
60147,5
60147,8
60148,5
60148,8
60149,5
60149,8
60150,5
60150,8
60151,5
60151,8
60153,9
60154,5
60154,8
60154,9
60156,5
60157,5
60157,8
60157,9
60158,9
60160,3
60161,3
60161,5
60161,8
60162,3
60162,5
60162,8
60163,3
60163,5
60163,8
60164,3
60164,5
60164,8
60165,3
60166,3
60167,3
60168,3
60169,3
60170,3
60171,3
60172,3
60173,3
60174,3
60175,3
60176,3
60176,5
60176,8
60198,5
60198,8
60224,5
60224,8
60228,6
60234,6
60235,6
60236,6
60244,6
60245,5
60245,8
60246,5
60246,6
60246,8
60247,6
60250,5
60250,8
60251,5
60251,8
60252,5
60252,8
60253,5
60253,8
60254,6
60255,6
60256,6
60257,6
60258,6
60267,6
60268,5
60268,8
60292,5
60292,8
60295,5
60295,8
60302,5
60302,8
60303,5
60303,8
60304,5
60304,8
60306,5
60306,8
60307,5
60307,8
60308,5
60308,8
60309,5
60309,8
60310,5
60310,8
60312,5
60312,8
60313,5
60313,8
60314,5
60314,8
60317,5
60317,8
60318,5
60318,8
60319,5
60319,8
60320,5
60320,8
60321,6
60321,9
60322,6
60322,9
60323,6
60323,9
60324,6
60324,9
60325,6
60325,9
60326,6
60326,9
60327,6
60327,9
60337,6
60338,6
60338,9
60339,5
60339,8
60341,5
60341,8
60342,5
60342,8
60343,9
60348,9
60349,9
60350,9
60351,9
60352,9
60363,9
60365,5
60365,8
60367,9
60375,6
60376,6
60377,6
60390,5
60392,9
60399,9
60400,9
60401,9
60405,9
60406,9
60408,9
60409,9
60413,5
60413,8
60415,6
60420,6
60421,6
60422,6
60434,5
60434,8
60455,5
60455,8
60480,5
60480,8
60481,5
60481,8
60484,3
60485,3
60485,5
60485,8
60486,3
60486,5
60486,8
60487,3
60487,5
60487,8
60488,3
60488,5
60488,8
60489,3
60489,6
60489,9
60490,3
60490,6
60490,9
60491,3
60491,6
60491,9
60492,3
60493,3
60494,3
60495,3
60496,3
60497,3
60498,3
60499,3
60500,3
60501,3
60501,6
60502,3
60502,5
60502,8
60503,3
60504,3
60505,6
60506,6
60507,6
60508,6
60511,5
60511,8
60512,5
60512,8
60529,5
60529,6
60529,8
60530,5
60530,6
60530,8
60531,6
60532,6
60533,5
60533,6
60533,8
60534,5
60534,6
60534,8
60535,6
60536,6
60537,5
60537,6
60537,8
60538,5
60538,6
60538,8
60539,6
60540,6
60545,5
60545,8
60546,5
60546,8
60549,5
60549,8
60550,5
60550,8
60553,5
60553,8
60554,5
60554,8
60557,5
60557,8
60558,5
60558,8
60561,5
60561,8
60562,5
60562,8
60567,5
60567,8
60568,5
60568,8
60569,5
60569,6
60569,8
60570,5
60570,6
60570,8
60571,6
60572,6
60573,5
60573,6
60573,8
60574,5
60574,6
60574,8
60602,5
60602,8
60603,5
60605,3
60606,3
60606,5
60606,8
60607,3
60607,5
60607,8
60608,3
60608,5
60608,8
60609,3
60609,5
60609,8
60610,3
60610,6
60610,9
60611,3
60611,6
60611,9
60612,3
60612,6
60612,9
60613,3
60614,3
60615,3
60616,3
60617,3
60618,3
60619,3
60620,3
60621,3
60622,3
60622,6
60623,3
60623,5
60623,8
60624,3
60624,6
60625,3
60625,6
60626,3
60627,3
60628,3
60629,3
60630,3
60630,6
60631,3
60631,6
60632,3
60633,3
60634,3
60635,3
60636,3
60637,3
60638,3
60639,3
60640,3
60641,3
60642,3
60643,3
60644,3
60645,3
60645,6
60646,3
60647,3
60647,5
60647,8
60647,9
60648,3
60649,3
60649,6
60650,3
60651,3
60651,5
60651,8
60652,3
60652,5
60652,8
60653,3
60653,5
60653,8
60654,3
60654,5
60654,8
60655,3
60655,9
60656,3
60656,9
60657,3
60657,9
60658,3
60659,3
60660,3
60661,3
60662,3
60663,3
60664,3
60665,3
60666,3
60667,3
60667,9
60668,3
60668,5
60668,8
60669,3
60670,3
60670,5
60670,8
60671,3
60674,5
60674,8
60681,5
60681,6
60681,8
60682,5
60682,6
60682,8
60683,5
60683,6
60683,8
60687,5
60687,8
60688,5
60688,8
60689,5
60689,8
60690,5
60690,8
60691,5
60691,8
60694,5
60694,8
60695,5
60695,8
60696,5
60696,8
60697,5
60697,8
60698,9
60704,9
60705,9
60706,9
60707,9
60708,9
60718,9
60719,9
60720,5
60720,8
60729,6
60730,6
60731,6
60743,5
60743,8
60744,5
60744,6
60744,8
60745,5
60745,8
60768,5
60768,8
60769,5
60769,8
60772,9
60778,9
60779,9
60780,9
60787,9
60788,5
60788,8
60812,5
60812,8
60813,5
60813,8
60815,5
60815,8
60816,5
60816,8
60817,6
60823,6
60824,6
60825,6
60826,6
60827,6
60838,6
60840,5
60840,6
60840,8
60843,6
60846,5
60846,8
60847,5
60847,8
60848,5
60848,8
60849,5
60849,8
60850,9
60851,9
60852,9
60863,5
60863,8
60865,6
60871,6
60872,6
60873,6
60874,6
60875,6
60885,6
60886,6
60887,5
60887,8
60888,5
60888,6
60888,8
60889,5
60889,8
60890,5
60890,8
60891,6
60892,5
60892,8
60919,6
60919,9
60925,6
60925,9
60926,6
60926,9
60927,6
60927,9
60936,6
60936,9
60937,6
60937,9
60938,5
60938,8
60940,6
60940,9
60942,3
60943,3
60943,5
60943,8
60944,3
60944,5
60944,8
60945,3
60945,5
60945,8
60946,3
60946,5
60946,8
60947,3
60947,6
60947,9
60948,3
60948,6
60948,9
60949,3
60949,6
60949,9
60950,3
60950,6
60950,9
60951,3
60951,6
60951,9
60952,3
60953,3
60954,3
60955,3
60955,5
60956,3
60956,5
60957,3
60957,5
60958,3
60958,5
60959,3
60959,5
60960,3
60961,3
60961,9
60962,3
60962,6
60962,9
60963,3
60963,5
60963,8
60964,3
60965,3
60965,9
60966,3
60986,5
60986,8
60987,8
60988,5
60988,8
61015,5
61046,3
61047,3
61047,5
61047,8
61048,3
61048,5
61048,8
61049,3
61049,5
61049,8
61050,3
61050,5
61050,8
61051,3
61051,6
61051,9
61052,3
61052,6
61052,9
61053,3
61053,6
61053,9
61054,3
61055,3
61056,3
61057,3
61058,3
61059,3
61060,3
61061,3
61062,3
61062,6
61063,3
61063,5
61063,8
61064,3
61065,3
61088,5
61088,8
61089,5
61089,8
61090,5
61095,5
61095,8
61096,5
61096,8
61097,5
61097,8
61098,5
61098,8
61099,5
61099,8
61102,5
61102,8
61103,5
61103,8
61104,5
61104,8
61108,5
61108,8
61109,5
61109,8
61110,5
61110,8
61111,5
61111,8
61112,5
61112,8
61114,6
61115,5
61115,6
61115,8
61116,5
61116,8
61122,5
61122,8
61123,5
61123,8
61124,5
61124,8
61125,5
61125,8
61130,9
61131,9
61132,9
61144,5
61144,8
61147,5
61147,8
61169,5
61169,8
61172,6
61178,6
61179,6
61180,6
61180,9
61181,6
61181,9
61182,6
61182,9
61192,6
61193,6
61194,5
61194,8
61195,5
61195,8
61197,5
61197,8
61202,5
61202,8
61203,5
61203,8
61204,5
61204,8
61207,5
61207,8
61208,5
61208,8
61209,5
61209,8
61210,5
61210,8
61211,5
61211,8
61212,5
61212,8
61213,5
61213,8
61214,5
61214,8
61216,5
61216,8
61218,5
61218,8
61219,5
61219,8
61220,5
61220,8
61221,5
61221,8
61222,9
61223,9
61224,9
61235,5
61235,8
61238,5
61238,8
61239,6
61244,6
61245,6
61259,6
61261,5
61281,5
61281,8
61282,5
61282,8
61285,5
61285,8
61286,3
61287,3
61287,5
61287,8
61288,3
61288,5
61288,8
61289,3
61289,5
61289,8
61290,3
61290,5
61290,8
61291,3
61291,6
61291,9
61292,3
61292,6
61292,9
61293,3
61293,6
61293,9
61294,3
61295,3
61296,3
61297,3
61298,3
61299,3
61300,3
61301,3
61302,3
61303,3
61303,9
61304,3
61304,5
61304,8
61305,3
61306,3
61307,3
61308,6
61314,6
61315,6
61316,6
61317,6
61318,6
61319,6
61320,6
61329,6
61330,5
61330,6
61330,8
61332,6
61334,9
61340,9
61341,9
61342,9
61343,9
61344,9
61348,9
61349,9
61351,9
61352,9
61354,9
61355,9
61357,5
61360,9
61362,9
61368,9
61369,9
61383,9
61385,5
61385,8
61411,5
61411,8
61413,6
61418,6
61419,6
61420,6
61430,6
61431,5
61431,8
61432,5
61432,6
61432,8
61434,5
61434,8
61454,5
61454,8
61455,5
61455,8
61456,5
61456,8
61457,6
61457,9
61463,6
61463,9
61464,6
61464,9
61465,6
61465,9
61466,6
61466,9
61467,6
61467,9
61471,6
61472,6
61474,6
61475,6
61477,6
61477,9
61478,6
61478,9
61479,5
61479,8
61480,5
61480,8
61480,9
61481,6
61481,9
61490,9
61491,9
61492,9
61504,5
61504,8
61505,5
61505,8
61506,5
61506,8
61511,3
61512,3
61512,5
61512,8
61513,3
61513,5
61513,8
61514,3
61514,5
61514,8
61515,3
61515,5
61515,8
61516,3
61517,3
61518,3
61518,6
61519,3
61519,6
61520,3
61520,6
61521,3
61522,3
61523,3
61524,3
61524,5
61525,3
61525,5
61526,3
61526,5
61527,3
61527,5
61528,3
61528,5
61529,3
61530,3
61531,3
61532,3
61532,5
61532,8
61533,3
61542,6
61543,6
61544,6
61556,5
61556,8
61557,5
61557,6
61557,8
61560,6
61560,9
61562,5
61562,8
61567,6
61567,9
61568,6
61568,9
61569,5
61569,8
61570,5
61570,8
61571,5
61571,8
61575,5
61575,6
61575,8
61575,9
61576,5
61576,6
61576,8
61576,9
61577,5
61577,8
61578,5
61578,6
61578,8
61578,9
61579,5
61579,6
61579,8
61579,9
61581,6
61581,9
61582,5
61582,6
61582,8
61582,9
61586,6
61586,9
61588,6
61590,5
61590,8
61597,5
61597,8
61598,5
61598,8
61599,5
61599,8
61603,5
61603,8
61604,5
61604,8
61605,5
61605,8
61606,5
61606,8
61607,5
61607,8
61609,5
61609,8
61610,6
61623,6
61624,6
61625,6
61637,5
61637,8
61638,5
61638,6
61638,8
61641,9
61647,9
61648,9
61649,9
61650,9
61651,9
61655,9
61656,9
61658,9
61659,9
61661,9
61662,9
61664,5
61667,9
61671,5
61671,8
61672,5
61672,8
61673,5
61673,8
61674,5
61674,8
61675,9
61676,9
61677,6
61677,9
61678,6
61678,9
61679,6
61679,9
61689,9
61690,9
61691,5
61691,8
61692,5
61695,6
61695,9
61709,6
61709,9
61710,5
61710,8
61730,5
61730,8
61750,5
61750,8
61753,5
61753,8
61754,6
61759,9
61760,9
61761,9
61771,6
61775,3
61776,3
61776,5
61776,8
61777,3
61777,5
61777,8
61778,3
61778,5
61778,8
61779,3
61779,5
61779,8
61780,3
61780,6
61781,3
61781,6
61782,3
61782,6
61782,9
61783,3
61783,6
61783,9
61784,3
61784,6
61784,9
61785,3
61786,3
61787,3
61788,3
61789,3
61790,3
61791,3
61792,3
61793,3
61793,6
61794,3
61795,3
61795,6
61796,3
61796,6
61797,3
61798,3
61798,5
61798,8
61799,3
61799,5
61799,8
61800,3
61800,5
61800,8
61801,3
61801,5
61801,8
61802,3
61802,9
61803,3
61803,9
61804,3
61804,9
61805,3
61806,3
61807,3
61808,3
61809,3
61810,3
61811,3
61812,3
61813,3
61814,3
61814,9
61815,3
61815,5
61815,8
61816,3
61816,5
61816,8
61817,3
61818,3
61818,9
61819,3
61820,3
61820,6
61821,3
61822,3
61823,3
61824,3
61825,3
61826,3
61826,6
61827,3
61827,6
61828,3
61829,3
61830,3
61831,3
61832,3
61833,3
61834,3
61835,3
61836,3
61837,3
61838,3
61839,3
61840,3
61841,3
61841,6
61842,3
61843,3
61844,3
61845,3
61846,9
61852,9
61853,9
61854,9
61855,9
61856,9
61866,9
61867,9
61869,5
61869,8
61869,9
61871,9
61875,5
61875,8
61876,5
61876,8
61877,5
61877,8
61878,5
61878,8
61879,6
61879,9
61880,6
61880,9
61881,6
61881,9
61882,6
61882,9
61883,6
61883,9
61891,5
61891,8
61892,6
61892,9
61893,5
61895,6
61895,9
61896,3
61896,6
61897,3
61898,3
61899,3
61900,3
61901,3
61901,6
61902,3
61902,6
61903,3
61903,5
61903,8
61904,3
61904,5
61904,8
61905,3
61905,5
61905,8
61906,3
61907,3
61908,3
61909,3
61909,5
61909,8
61910,3
61910,5
61910,8
61911,3
61911,5
61911,8
61912,3
61912,5
61912,8
61913,3
61913,5
61913,8
61914,3
61915,3
61916,3
61916,5
61916,6
61916,8
61917,3
61917,5
61917,8
61918,3
61918,5
61918,8
61918,9
61919,3
61920,3
61920,5
61920,6
61920,8
61921,3
61921,5
61921,8
61944,5
61944,8
61945,5
61945,8
61947,5
61947,8
61948,6
61954,6
61955,6
61956,6
61957,6
61958,6
61968,6
61969,6
61970,5
61970,8
61971,5
61971,6
61971,8
61972,6
61973,6
61975,5
61975,8
61980,5
61980,8
61981,5
61981,8
61982,5
61982,8
61986,5
61986,8
61987,5
61987,8
61988,5
61988,8
61989,5
61989,8
61990,5
61990,8
61991,5
61991,8
61994,5
61994,6
61994,8
61996,5
61998,5
61998,6
61998,8
62000,6
62006,6
62007,6
62008,6
62009,6
62010,6
62020,6
62021,6
62022,5
62022,8
62024,6
62025,5
62025,8
62048,5
62048,8
62049,5
62049,8
62075,5
62075,8
62097,5
62097,8
62100,9
62101,9
62102,9
62103,9
62124,9
62125,9
62126,9
62127,9
62128,9
62129,9
62130,9
62131,9
62132,5
62132,8
62132,9
62133,5
62133,8
62133,9
62134,5
62134,8
62134,9
62135,5
62135,8
62135,9
62136,5
62136,8
62136,9
62137,5
62137,8
62137,9
62146,8
62147,8
62148,8
62149,8
62150,8
62151,8
62152,8
62153,8
62154,8
62155,8
62156,8
62157,8
62158,8
62159,8
62160,8
62161,8
62162,8
62163,8
62164,8
62165,8
62174,8
62174,9
62175,8
62175,9
62176,8
62176,9
62177,8
62177,9
62178,5
62178,8
62179,5
62179,8
62180,5
62180,8
62180,9
62181,5
62181,8
62181,9
62182,5
62182,8
62183,5
62183,8
62186,5
62186,8
62187,5
62187,8
62190,5
62190,8
62191,5
62191,8
62192,5
62192,8
62193,5
62193,8
62194,9
62195,9
62196,9
62205,9
62206,5
62206,8
62208,9
62229,5
62229,8
62230,5
62230,8
62231,5
62231,8
62233,6
62235,5
62235,8
62240,6
62241,6
62242,5
62242,8
62243,5
62243,8
62244,5
62244,8
62247,5
62247,8
62248,5
62248,8
62249,5
62249,8
62250,5
62250,8
62251,5
62251,8
62252,5
62252,8
62253,5
62253,6
62253,8
62254,5
62254,6
62254,8
62256,3
62256,9
62257,3
62258,3
62258,5
62258,8
62259,3
62259,5
62259,8
62260,3
62260,5
62260,8
62261,3
62261,5
62261,8
62262,3
62262,6
62262,9
62263,3
62263,6
62263,9
62264,3
62264,6
62264,9
62265,3
62265,6
62265,9
62266,3
62266,6
62266,9
62267,3
62268,3
62269,3
62270,3
62271,3
62272,3
62273,3
62274,3
62275,3
62275,6
62275,9
62276,3
62294,5
62294,8
62295,5
62295,8
62297,5
62297,8
62298,3
62299,3
62299,5
62299,8
62300,3
62300,5
62300,8
62301,3
62301,5
62301,8
62302,3
62302,5
62302,8
62303,3
62304,3
62305,3
62305,6
62305,9
62306,3
62306,6
62306,9
62307,3
62307,6
62307,9
62308,3
62309,3
62310,3
62311,3
62312,3
62313,3
62314,3
62315,3
62316,3
62316,5
62316,8
62317,3
62318,3
62319,3
62325,6
62326,6
62327,6
62338,5
62338,8
62341,5
62341,8
62363,5
62363,8
62365,5
62365,9
62371,9
62372,9
62373,5
62373,8
62373,9
62374,5
62374,8
62374,9
62375,5
62375,8
62375,9
62377,8
62378,8
62379,8
62380,8
62381,8
62383,9
62384,8
62384,9
62385,5
62385,8
62386,8
62386,9
62387,5
62387,8
62388,9
62389,9
62414,9
62415,9
62418,9
62419,9
62420,9
62421,9
62424,9
62425,9
62428,9
62429,9
62462,8
62462,9
62463,8
62463,9
62469,5
62469,8
62474,5
62474,8
62475,5
62475,8
62476,5
62476,8
62479,5
62479,8
62480,5
62480,8
62481,5
62481,8
62482,5
62482,8
62483,5
62483,8
62484,5
62484,8
62486,5
62486,8
62487,5
62487,8
62488,5
62488,8
62510,5
62510,8
62512,5
62512,8
62513,6
62518,6
62519,6
62520,6
62521,6
62522,6
62532,6
62533,6
62534,5
62534,8
62535,6
62558,5
62558,8
62559,5
62559,8
62562,9
62568,9
62569,9
62583,9
62587,9
62589,9
62595,9
62596,9
62597,9
62598,9
62599,9
62608,9
62610,9
62611,5
62611,8
62612,5
62612,8
62613,5
62613,8
62614,5
62614,8
62615,6
62615,9
62616,6
62616,9
62617,6
62617,9
62624,9
62627,9
62628,5
62628,8
62633,9
62634,9
62635,5
62635,8
62635,9
62636,5
62636,8
62636,9
62637,5
62637,8
62637,9
62641,5
62641,8
62642,5
62642,8
62643,5
62643,8
62644,5
62644,8
62645,5
62645,8
62647,9
62648,5
62648,8
62648,9
62649,5
62649,8
62650,5
62651,5
62651,8
62652,3
62653,3
62654,3
62654,5
62654,8
62655,3
62656,3
62656,5
62656,8
62657,3
62658,3
62658,5
62658,8
62659,3
62660,3
62660,5
62660,8
62661,3
62661,9
62662,3
62662,9
62663,3
62663,9
62664,3
62665,3
62666,3
62667,3
62668,3
62669,3
62670,3
62671,3
62672,3
62672,5
62672,8
62673,3
62674,3
62696,5
62696,8
62697,5
62697,8
62706,9
62707,9
62708,9
62720,5
62720,8
62723,6
62729,6
62730,6
62731,6
62732,6
62733,6
62742,6
62743,5
62743,8
62744,5
62744,6
62744,8
62748,5
62748,8
62749,5
62749,8
62750,5
62750,8
62751,5
62751,8
62752,6
62753,6
62754,6
62755,6
62756,6
62765,6
62766,5
62766,8
62768,6
62791,5
62791,8
62793,5
62793,8
62800,5
62800,8
62801,5
62801,8
62802,5
62802,8
62804,5
62804,8
62805,5
62805,8
62806,5
62806,8
62807,5
62807,8
62808,5
62808,8
62810,5
62810,8
62811,5
62811,8
62812,5
62812,8
62813,5
62813,8
62816,5
62816,8
62817,5
62817,8
62818,5
62818,8
62819,5
62819,8
62820,6
62820,9
62821,6
62821,9
62822,6
62822,9
62823,6
62823,9
62824,6
62824,9
62825,6
62825,9
62826,6
62826,9
62836,6
62837,6
62837,9
62838,5
62838,8
62841,6
62849,6
62850,6
62851,6
62864,5
62867,9
62874,9
62875,9
62876,9
62880,9
62881,9
62883,9
62884,9
62888,5
62888,8
62889,6
62894,6
62895,6
62896,6
62908,5
62908,8
62929,5
62929,8
62954,5
62954,8
62955,5
62955,8
62957,3
62958,3
62959,3
62960,3
62961,3
62962,3
62962,6
62962,9
62963,3
62963,6
62963,9
62964,3
62964,6
62964,9
62965,3
62966,3
62967,3
62968,3
62969,3
62970,3
62971,3
62972,3
62973,3
62974,3
62974,6
62975,3
62975,5
62975,8
62976,3
62976,5
62976,8
62977,3
62977,6
62978,3
62979,6
62980,6
62981,6
62982,6
62983,5
62983,8
62984,5
62984,8
63001,6
63002,6
63003,6
63004,6
63005,5
63005,6
63005,8
63006,5
63006,6
63006,8
63007,6
63008,6
63009,5
63009,6
63009,8
63010,5
63010,6
63010,8
63011,6
63012,6
63013,5
63013,6
63013,8
63014,5
63014,6
63014,8
63015,6
63016,6
63021,5
63021,8
63022,5
63022,8
63025,5
63025,8
63026,5
63026,8
63029,5
63029,8
63030,5
63030,8
63033,5
63033,8
63034,5
63034,8
63037,5
63037,8
63038,5
63038,8
63043,5
63043,8
63044,5
63044,8
63045,5
63045,6
63045,8
63046,5
63046,6
63046,8
63047,6
63048,6
63049,5
63049,6
63049,8
63050,5
63050,6
63050,8
63053,5
63053,8
63054,5
63054,8
63080,5
63080,8
63081,5
63084,3
63085,3
63085,5
63085,8
63086,3
63086,5
63086,8
63087,3
63087,5
63087,8
63088,3
63088,5
63088,8
63089,3
63089,6
63089,9
63090,3
63090,6
63090,9
63091,3
63091,6
63091,9
63092,3
63093,3
63094,3
63095,3
63096,3
63097,3
63098,3
63099,3
63100,3
63100,6
63101,3
63101,5
63101,8
63102,3
63102,5
63102,8
63103,3
63103,6
63103,9
63104,3
63105,3
63106,3
63107,3
63108,3
63108,6
63108,9
63109,3
63109,6
63109,9
63110,3
63110,9
63111,3
63111,9
63112,3
63112,9
63113,3
63114,3
63115,3
63116,3
63117,3
63118,3
63119,3
63120,3
63121,3
63122,3
63122,9
63123,3
63123,6
63123,9
63124,3
63125,3
63125,5
63125,8
63125,9
63126,3
63126,6
63126,9
63127,3
63127,6
63127,9
63128,3
63129,3
63129,5
63129,8
63130,3
63130,5
63130,8
63131,3
63131,5
63131,8
63132,3
63132,5
63132,8
63133,3
63133,9
63134,3
63134,9
63135,3
63135,9
63136,3
63137,3
63138,3
63139,3
63140,3
63141,3
63142,3
63143,3
63144,3
63145,3
63146,3
63146,5
63146,8
63147,3
63148,3
63151,5
63151,8
63158,5
63158,8
63159,5
63159,8
63160,5
63160,8
63164,5
63164,8
63165,5
63165,8
63166,5
63166,8
63167,5
63167,8
63168,5
63168,8
63171,5
63171,8
63172,5
63172,8
63173,5
63173,8
63174,5
63174,8
63175,5
63175,8
63176,9
63182,9
63183,9
63184,9
63194,9
63195,9
63196,5
63196,8
63198,5
63198,8
63207,6
63208,6
63209,6
63221,5
63221,8
63222,5
63222,6
63222,8
63223,5
63223,8
63248,5
63248,8
63249,5
63249,8
63268,5
63268,8
63269,5
63269,8
63292,5
63292,8
63293,5
63293,8
63298,6
63298,9
63304,6
63304,9
63305,6
63305,9
63306,6
63306,9
63307,6
63307,9
63308,6
63308,9
63312,6
63313,6
63315,6
63316,6
63318,6
63318,9
63319,6
63319,8
63319,9
63321,5
63321,8
63321,9
63323,6
63323,9
63324,6
63324,9
63326,6
63331,6
63332,6
63333,6
63334,6
63335,6
63346,6
63348,5
63348,6
63348,8
63351,6
63352,6
63355,5
63355,8
63356,5
63356,8
63357,5
63357,8
63358,5
63358,8
63359,9
63360,9
63361,9
63371,5
63371,8
63372,6
63378,6
63379,6
63380,6
63381,6
63382,6
63392,6
63393,6
63394,5
63394,8
63395,5
63395,6
63395,8
63396,5
63396,8
63397,6
63407,5
63407,8
63408,5
63408,8
63409,5
63409,8
63413,8
63414,8
63415,8
63416,8
63417,8
63420,8
63422,8
63424,6
63424,9
63430,6
63430,9
63431,6
63431,9
63432,6
63432,9
63441,6
63441,9
63442,6
63442,9
63443,5
63443,8
63444,5
63444,8
63445,3
63446,3
63446,5
63446,8
63447,3
63447,5
63447,8
63448,3
63448,5
63448,8
63449,3
63449,5
63449,8
63450,3
63450,6
63450,9
63451,3
63451,6
63451,9
63452,3
63452,6
63452,9
63453,3
63453,6
63453,9
63454,3
63454,6
63454,9
63455,3
63456,3
63457,3
63458,3
63459,3
63460,3
63461,3
63462,3
63463,3
63463,6
63463,9
63464,3
63465,3
63465,6
63465,9
63466,3
63486,5
63486,8
63487,5
63487,8
63512,5
63545,3
63546,3
63546,5
63546,8
63547,3
63547,5
63547,8
63548,3
63548,5
63548,8
63549,3
63549,5
63549,8
63550,3
63550,9
63551,3
63551,9
63552,3
63552,9
63553,3
63554,3
63555,3
63556,3
63557,3
63558,3
63559,3
63560,3
63561,3
63562,3
63563,3
63563,5
63563,8
63564,3
63587,5
63587,8
63588,5
63588,8
63589,5
63592,5
63592,8
63593,5
63593,8
63594,5
63594,8
63595,5
63595,8
63598,5
63598,6
63598,8
63598,9
63599,5
63599,6
63599,8
63599,9
63600,5
63600,6
63600,8
63600,9
63604,5
63604,8
63605,5
63605,8
63606,5
63606,8
63607,5
63607,8
63608,5
63608,8
63610,6
63611,5
63611,6
63611,8
63612,5
63612,8
63614,6
63620,5
63620,8
63621,5
63621,8
63622,5
63622,8
63623,5
63623,8
63624,9
63625,9
63626,9
63627,9
63628,9
63629,9
63630,9
63641,9
63642,5
63642,8
63646,9
63647,5
63647,8
63669,5
63669,8
63673,5
63673,8
63678,5
63678,8
63679,5
63679,8
63680,5
63680,8
63683,5
63683,8
63684,5
63684,8
63685,5
63685,8
63686,5
63686,8
63687,5
63687,8
63688,5
63688,8
63689,5
63689,8
63690,5
63690,8
63694,5
63694,8
63695,5
63695,8
63696,5
63696,8
63697,5
63697,8
63698,9
63699,9
63700,9
63710,5
63710,8
63713,6
63718,6
63719,6
63733,6
63735,5
63738,6
63757,5
63757,8
63758,5
63758,8
63759,5
63759,8
63761,3
63762,3
63762,5
63762,8
63763,3
63763,5
63763,8
63764,3
63764,5
63764,8
63765,3
63765,5
63765,8
63766,3
63766,6
63766,9
63767,3
63767,6
63767,9
63768,3
63768,6
63768,9
63769,3
63770,3
63771,3
63772,3
63773,3
63774,3
63775,3
63776,3
63777,3
63778,3
63778,5
63778,8
63779,3
63780,3
63781,6
63787,6
63788,6
63789,6
63790,6
63791,6
63792,6
63793,6
63802,6
63803,5
63803,6
63803,8
63805,9
63811,9
63812,9
63813,9
63814,9
63815,9
63819,9
63820,9
63822,9
63823,9
63825,9
63826,9
63828,5
63830,9
63832,9
63837,9
63838,9
63852,9
63855,9
63878,5
63878,8
63881,6
63886,6
63887,6
63888,6
63897,6
63898,5
63898,8
63899,5
63899,6
63899,8
63920,5
63920,8
63921,5
63921,8
63923,5
63923,8
63924,6
63924,9
63930,6
63930,9
63931,6
63931,9
63932,6
63932,9
63933,6
63933,9
63934,6
63934,9
63938,6
63939,6
63941,6
63942,6
63944,6
63944,9
63945,5
63945,8
63946,5
63946,8
63946,9
63947,3
63948,3
63948,5
63948,8
63949,3
63949,5
63949,8
63950,3
63950,5
63950,8
63951,3
63951,5
63951,8
63952,3
63953,3
63954,3
63954,6
63955,3
63955,6
63956,3
63956,6
63957,3
63958,3
63959,3
63960,3
63961,3
63962,3
63963,3
63964,3
63965,3
63966,3
63967,3
63968,3
63969,3
63978,6
63979,6
63980,6
63992,5
63992,8
63993,5
63993,6
63993,8
63998,9
64000,5
64000,8
64005,9
64006,9
64007,5
64007,8
64008,5
64008,8
64009,5
64009,8
64013,5
64013,8
64013,9
64014,5
64014,8
64014,9
64015,5
64015,8
64016,5
64016,8
64016,9
64017,5
64017,8
64017,9
64019,9
64020,5
64020,8
64020,9
64023,5
64023,8
64023,9
64033,6
64034,6
64035,6
64047,5
64047,8
64048,5
64048,6
64048,8
64049,5
64049,8
64050,5
64050,8
64051,9
64057,9
64058,9
64059,9
64060,9
64061,9
64065,9
64066,9
64068,9
64069,9
64071,9
64072,9
64074,5
64076,9
64079,5
64079,8
64080,5
64080,8
64081,5
64081,8
64082,5
64082,8
64083,6
64083,9
64084,6
64084,9
64085,6
64085,9
64086,6
64086,9
64087,6
64087,9
64097,9
64098,6
64098,9
64099,5
64099,8
64100,5
64102,6
64102,9
64116,6
64116,9
64117,6
64117,9
64118,5
64118,8
64119,5
64119,8
64138,5
64138,8
64140,5
64140,8
64141,5
64141,8
64160,5
64160,8
64163,6
64168,9
64169,9
64170,9
64179,6
64180,6
64184,6
64185,3
64186,3
64186,5
64186,8
64187,3
64187,5
64187,8
64188,3
64188,5
64188,8
64189,3
64189,5
64189,8
64190,3
64190,6
64190,9
64191,3
64191,6
64191,9
64192,3
64192,6
64192,9
64193,3
64193,6
64193,9
64194,3
64194,6
64194,9
64195,3
64196,3
64197,3
64198,3
64199,3
64200,3
64201,3
64202,3
64203,3
64203,6
64203,9
64204,3
64204,6
64204,9
64205,3
64206,3
64206,5
64206,8
64207,3
64207,5
64207,8
64208,3
64208,5
64208,8
64209,3
64209,5
64209,8
64210,3
64210,9
64211,3
64211,9
64212,3
64212,9
64213,3
64214,3
64215,3
64216,3
64217,3
64218,3
64219,3
64220,3
64221,3
64221,9
64222,3
64222,5
64222,8
64223,3
64224,3
64224,9
64225,3
64225,6
64226,3
64227,3
64228,3
64229,3
64230,3
64231,3
64231,6
64232,3
64232,6
64233,3
64234,3
64235,3
64236,3
64237,3
