1108,6
1108,9
1110,16
1110,17
1111,16
1111,17
1113,16
1113,17
1114,14
1114,16
1114,17
1114,18
1116,13
1116,14
1117,13
1117,14
1118,13
1118,16
1119,6
1119,9
1119,13
1119,14
1121,6
1121,14
1121,18
1126,9
1126,14
1126,16
1126,17
1126,18
1133,9
1133,16
1133,17
1134,12
1135,12
1137,12
1137,16
1138,6
1138,12
1145,12
1146,6
1146,9
1146,12
1146,18
1147,6
1147,9
1147,12
1149,9
1149,12
1153,6
1153,9
1153,12
1153,14
1154,6
1154,9
1154,12
1155,6
1155,9
1155,12
1155,16
1161,6
1161,9
1161,16
1169,6
1169,13
1169,14
1171,18
1172,6
1172,9
1173,6
1173,18
1199,6
1199,9
1199,12
1176,6
1176,9
1176,14
1176,16
1176,18
1181,6
1181,9
1184,12
1185,12
1188,12
1190,12
1190,14
1190,16
1190,18
1191,12
1191,13
1195,6
1195,12
1197,9
1197,12
1200,12
1201,6
1201,12
1201,14
1201,18
1208,6
1208,9
1208,12
1208,14
1212,6
1216,13
1217,13
1217,14
1219,6
1219,13
1219,14
1221,18
1224,6
1224,9
1227,9
1230,6
1230,9
1230,14
1230,16
1231,6
1232,6
1232,9
1236,9
1236,16
1237,6
1237,9
1237,16
1240,6
1240,9
1240,14
1240,16
1240,18
1241,6
1241,9
1241,13
1242,13
1244,9
1244,13
1245,6
1246,6
1246,9
1246,18
1247,6
1247,9
1248,9
1248,18
1253,6
1253,9
1253,16
1253,17
1255,6
1255,9
1255,16
1255,17
1257,6
1257,9
1257,16
1257,17
1259,12
1262,12
1262,16
1263,12
1264,6
1264,9
1264,12
1264,16
1264,18
1265,6
1265,9
1265,12
1265,14
1265,16
1265,18
1266,12
1266,13
1267,12
1267,13
1268,6
1268,9
1268,12
1268,13
1272,12
1275,6
1275,9
1275,12
1276,6
1276,9
1276,12
1276,16
1276,18
1278,6
1278,9
1278,12
1282,6
1282,12
1283,12
1284,12
1287,12
1291,6
1291,12
1291,13
1292,9
1292,12
1292,13
1294,6
1294,12
1294,13
1295,6
1295,12
1299,9
1299,12
1300,12
1300,14
1301,9
1301,12
1301,16
1301,17
1301,18
1302,12
1302,16
1304,6
1304,12
1304,16
1305,6
1305,12
1305,16
1306,9
1306,12
1308,12
1315,14
1315,18
1316,9
1316,13
1318,6
1318,9
1318,13
1319,13
1320,9
1329,6
1329,9
1330,9
1333,9
1338,9
1339,16
1339,18
1341,9
1341,13
1346,9
1346,18
1347,9
1348,9
1348,18
1350,6
1350,9
1350,14
1351,18
1352,9
1353,6
1353,9
1357,6
1357,9
1363,6
1363,9
1364,6
1364,9
1364,16
1364,18
1365,6
1365,9
1365,16
1365,18
1366,13
1367,6
1367,13
1371,6
1371,9
1371,18
1372,9
1373,9
1373,18
1374,9
1390,6
1390,14
1390,18
1393,13
1397,6
1400,6
1400,9
1401,6
1401,9
1401,14
1401,18
1402,9
1407,6
1407,9
1408,6
1409,18
1414,6
1415,9
1417,6
1417,9
1418,6
1424,6
1424,9
1425,9
1425,18
1426,18
1427,6
1427,9
1427,13
1428,6
1428,9
1428,13
1429,6
1429,13
1434,6
1434,9
1434,14
1434,18
1441,6
1441,9
1441,16
1443,6
1443,9
1446,6
1448,6
1450,6
1450,16
1450,18
1453,6
1453,13
1454,9
1454,13
1458,6
1458,9
1459,9
1459,18
1461,9
1463,9
1465,6
1465,9
1467,6
1467,9
1469,9
1470,16
1471,6
1471,16
1477,6
1477,13
1480,6
1480,9
1480,13
1481,9
1485,6
1485,14
1486,6
1486,14
1489,6
1492,9
1493,6
1496,9
1499,9
1505,6
1505,9
1505,13
1506,6
1506,9
1509,9
1509,18
1512,6
1512,9
1512,18
1513,6
1516,6
1516,9
1517,9
1519,9
1520,12
1520,16
1523,9
1523,12
1523,16
1525,12
1525,14
1525,16
1525,18
1526,9
1526,12
1526,16
1526,18
1529,12
1529,13
1531,9
1531,12
1531,14
1533,6
1533,12
1534,9
1534,12
1534,18
1535,6
1535,9
1535,12
1537,6
1537,12
1537,14
1537,16
1537,17
1537,18
1539,6
1539,9
1539,12
1539,16
1539,17
1541,6
1541,9
1541,12
1541,16
1541,17
1542,12
1542,16
1542,17
1543,6
1543,9
1543,12
1543,16
1543,17
1544,12
1544,16
1544,17
1546,16
1547,16
1548,6
1548,16
1551,9
1551,16
1551,18
1554,13
1556,6
1556,9
1557,6
1557,14
1557,18
1558,6
1563,14
1563,16
1563,17
1564,6
1564,16
1564,17
1566,6
1566,9
1566,16
1566,17
1567,6
1567,9
1567,14
1567,16
1567,17
1574,6
1575,9
1575,16
1575,18
1577,9
1577,13
1582,14
1582,18
1584,6
1584,9
1584,18
1585,6
1585,9
1588,6
1588,9
1590,6
1590,9
1591,6
1591,16
1594,6
1594,9
1595,12
1596,9
1596,12
1598,6
1598,12
1600,12
1600,16
1600,18
1604,12
1604,13
1605,12
1605,13
1606,6
1606,12
1607,12
1607,18
1610,9
1610,12
1612,9
1612,12
1612,18
1614,6
1614,12
1615,6
1615,12
1616,12
1621,6
1622,6
1626,16
1626,18
1628,6
1628,9
1628,13
1629,6
1629,13
1632,14
1632,18
1634,6
1634,18
1640,9
1641,6
1641,16
1642,6
1642,9
1643,9
1645,12
1645,16
1645,17
1646,12
1646,16
1646,17
1647,6
1647,12
1647,16
1647,17
1648,9
1648,12
1648,16
1648,17
1649,9
1649,12
1649,16
1649,17
1651,9
1651,12
1651,16
1651,17
1651,18
1652,6
1652,12
1652,13
1652,16
1654,6
1654,9
1654,12
1654,13
1654,16
1656,9
1656,12
1656,16
1657,12
1657,16
1657,18
1658,6
1658,9
1658,12
1658,16
1664,6
1664,9
1664,12
1664,16
1664,17
1666,9
1666,12
1666,14
1666,16
1666,17
1667,12
1667,16
1667,17
1668,6
1668,9
1668,12
1668,16
1668,17
1671,9
1676,9
1676,14
1676,18
1678,6
1678,9
1678,13
1680,6
1680,13
1682,18
1684,18
1687,9
1687,14
1687,18
1688,6
1689,6
1689,9
1691,9
1694,9
1695,12
1697,12
1698,6
1698,12
1702,6
1702,9
1702,12
1702,13
1705,12
1705,13
1708,6
1708,9
1708,12
1710,9
1710,12
1714,9
1714,12
1718,6
1718,12
1719,6
1719,12
1721,6
1721,9
1721,16
1723,6
1723,16
1727,16
1730,9
1730,14
1730,16
1730,18
1731,6
1731,9
1731,14
1731,16
1731,18
1733,6
1733,13
1734,6
1734,13
2201,12
1736,6
1736,9
1737,6
1737,18
1738,9
1739,18
1740,9
1740,14
1742,6
1742,9
1742,14
1742,18
1743,6
1743,9
1744,9
1745,6
1745,9
1746,6
1746,9
1746,16
1747,6
1747,9
1750,12
1751,12
1751,16
1752,12
1752,16
1755,6
1755,9
1755,12
1755,16
1755,18
1756,6
1756,12
1756,14
1756,16
1756,18
1757,12
1757,13
1758,6
1758,12
1758,13
1758,16
1762,9
1762,12
1762,18
1764,6
1764,12
1764,18
1766,12
1767,6
1767,9
1767,12
1767,16
1767,17
1767,18
1768,12
1768,16
1768,17
1771,6
1771,12
1771,16
1771,17
1772,6
1772,12
1772,16
1772,17
1774,12
1774,16
1774,17
1777,9
1777,16
1779,9
1782,9
1782,13
1783,13
1785,13
1786,9
1788,6
1788,9
1789,6
1789,9
1789,18
1791,6
1792,6
1792,9
1792,14
1792,16
1792,18
1793,6
1795,6
1795,9
1795,16
1796,9
1796,16
1797,6
1797,9
1801,9
1803,9
1805,9
1805,16
1805,18
1806,14
1806,18
1807,9
1807,13
1808,9
1808,13
1813,14
1814,6
1814,9
1814,18
1815,6
1816,9
1817,6
1817,9
1817,14
1817,18
1823,6
1830,6
1830,16
1830,18
1831,6
1831,14
1831,16
1831,18
1832,6
1832,9
1832,13
1832,14
1833,9
1833,13
1833,14
1834,6
1834,9
1834,13
1836,6
1839,6
1839,9
1839,18
1842,6
1842,9
1842,14
1842,18
1844,6
1844,9
1845,9
1846,6
1846,16
1848,6
1854,9
1857,9
1857,13
1859,6
1859,13
1860,13
1865,6
1866,6
1866,9
1867,9
1867,18
1870,6
1870,9
1871,6
1871,9
1871,16
1880,9
1880,14
1880,16
1880,18
1881,9
1881,16
1881,18
1883,6
1883,13
1883,14
1884,9
1884,13
1887,18
1888,6
1888,9
1889,6
1889,18
1891,6
1891,9
1892,6
1892,9
1892,18
1894,6
1894,9
1894,14
1897,14
1898,6
1898,9
1902,9
1905,9
1905,16
1905,18
1908,6
1908,13
1910,6
1910,13
1911,9
1912,6
1912,9
1912,14
1912,18
1915,6
1915,9
1917,6
1917,9
1917,16
1917,18
1919,6
1919,9
1920,6
1924,9
1929,9
1929,12
1929,16
1930,6
1930,9
1930,12
1930,16
1930,18
1931,9
1931,12
1931,16
1931,18
1935,9
1935,12
1935,13
1936,9
1936,12
1937,9
1937,12
1937,18
1938,6
1938,9
1938,12
1939,9
1939,12
1939,18
1940,12
1941,12
1943,6
1943,9
1943,12
1944,6
1944,9
1944,12
1948,6
1948,9
1948,12
1949,9
1949,12
1954,6
1957,13
1959,6
1959,13
1960,13
1961,6
1962,6
1962,18
1963,9
1967,6
1967,9
1967,16
1967,18
1969,6
1969,9
1970,9
1971,9
1971,16
1972,6
1972,9
1974,6
1974,9
1975,12
1980,6
1980,9
1980,12
1980,16
1980,18
1981,9
1981,12
1981,16
1981,18
1983,6
1983,12
1983,13
1984,9
1984,12
1984,13
1986,12
1987,9
1987,12
1987,18
1991,6
1991,9
1991,12
1995,6
1995,9
1995,12
2005,14
2005,16
2005,18
2007,9
2007,13
2009,6
2009,9
2009,13
2010,13
2010,14
2015,6
2017,6
2017,16
2017,17
2017,18
2018,6
2018,16
2018,17
2019,16
2019,17
2020,16
2020,17
2021,6
2021,9
2021,16
2021,17
2022,9
2022,16
2022,17
2023,6
2023,9
2023,16
2023,17
2024,9
2024,16
2024,17
2029,6
2031,6
2031,18
2034,13
2035,13
2039,18
2041,6
2045,6
2048,6
2048,14
2052,6
2052,12
2054,6
2054,12
2055,12
2055,16
2055,18
2056,6
2056,12
2056,14
2056,16
2056,18
2060,6
2060,12
2060,13
2061,6
2061,12
2067,6
2067,12
2067,14
2067,18
2074,6
2074,12
2078,6
2078,16
2078,17
2079,16
2079,17
2081,9
2081,14
2081,16
2081,17
2081,18
2083,6
2083,9
2083,13
2083,16
2083,17
2084,13
2084,14
2084,16
2084,17
2087,6
2087,16
2087,17
2087,18
2088,16
2088,17
2089,6
2089,16
2089,17
2089,18
2091,6
2091,9
2091,16
2091,17
2096,6
2096,9
2096,16
2096,17
2097,9
2097,16
2097,17
2106,9
2106,18
2110,9
2110,13
2111,6
2112,6
2112,9
2112,18
2114,6
2114,14
2114,18
2119,6
2119,9
2121,6
2121,9
2123,6
2123,9
2132,13
2138,6
2140,6
2142,14
2142,18
2145,14
2146,6
2148,6
2148,14
2151,9
2156,9
2156,16
2156,18
2158,6
2158,9
2158,13
2161,6
2163,9
2163,14
2164,6
2164,9
2164,14
2164,18
2167,9
2167,18
2169,6
2169,9
2170,9
2173,6
2174,6
2174,9
2180,14
2180,16
2180,18
2185,6
2185,9
2185,13
2185,14
2186,6
2186,9
2186,14
2187,9
2187,14
2187,18
2188,9
2188,14
2190,9
2191,6
2191,9
2191,14
2192,6
2192,9
2192,14
2192,18
2194,6
2194,9
2194,14
2197,6
2197,9
2199,6
2202,12
2202,16
2203,12
2203,16
2204,12
2206,6
2206,12
2206,16
2206,18
2208,6
2208,12
2208,13
2209,9
2209,12
2209,13
2210,9
2210,12
2210,13
2212,6
2212,12
2212,14
2212,18
2215,6
2215,9
2215,12
2217,6
2217,9
2217,12
2217,14
2217,16
2217,17
2217,18
2218,6
2218,9
2218,12
2218,16
2218,17
2219,6
2219,9
2219,12
2219,16
2219,17
2221,12
2221,16
2221,17
2223,9
2223,12
2223,16
2223,17
2224,9
2224,12
2224,16
2224,17
2229,6
2232,13
2232,14
2234,6
2234,9
2234,13
2236,9
2237,14
2237,18
2250,2
2250,6
2250,10
2250,12
2251,2
2251,10
2251,12
2252,2
2252,6
2252,10
2252,12
2253,2
2253,6
2253,10
2253,12
2254,2
2254,6
2254,10
2254,12
2255,2
2255,10
2255,12
2255,14
2255,16
2255,17
2255,18
2257,2
2257,10
2257,12
2257,13
2264,2
2264,10
2264,12
2264,18
2265,2
2265,6
2265,10
2265,12
2268,2
2268,6
2268,10
2268,12
2270,2
2270,6
2270,10
2270,12
2272,2
2272,6
2272,10
2272,12
2274,2
2274,6
2274,10
2274,12
2279,9
2280,16
2280,18
2281,16
2281,18
2282,9
2282,13
2285,6
2285,9
2285,13
2286,6
2286,9
2289,6
2289,14
2289,18
2291,9
2294,6
2294,9
2296,6
2296,9
2296,16
2298,6
2298,9
2299,9
2300,12
2303,6
2303,9
2303,12
2305,9
2305,12
2305,14
2305,16
2305,18
2306,9
2306,12
2306,16
2306,18
2307,6
2307,12
2307,13
2308,6
2308,9
2308,12
2308,13
2309,12
2309,13
2309,14
2311,6
2311,9
2311,12
2312,6
2312,9
2312,12
2312,18
2314,12
2314,18
2316,9
2316,12
2316,14
2319,9
2319,12
2321,6
2321,9
2321,12
2321,16
2323,6
2323,12
2324,6
2324,9
2324,12
2327,6
2327,16
2328,6
2328,16
2331,6
2331,16
2331,18
2332,13
2334,9
2334,13
2334,14
2335,13
2340,6
2340,9
2341,9
2343,6
2343,9
2345,6
2345,9
2347,6
2348,9
2348,14
2349,6
2349,9
2349,14
2355,6
2355,9
2355,14
2355,16
2355,18
2356,6
2356,16
2356,18
2358,9
2358,13
2359,6
2359,13
2360,9
2360,13
2360,14
2361,6
2362,6
2362,18
2363,6
2363,9
2364,9
2364,18
2365,9
2365,14
2366,6
2366,9
2368,9
2370,9
2370,14
2373,6
2373,9
2373,12
2375,6
2375,12
2377,6
2377,9
2377,12
2381,6
2384,6
2385,6
2385,16
2385,18
2386,16
2386,18
2387,13
2389,13
2390,6
2390,13
2392,18
2399,6
2403,6
2408,16
2414,13
2416,9
2418,6
2418,9
2419,9
2419,18
2423,9
2426,9
2426,16
2427,6
2427,9
2431,12
2433,9
2433,12
2433,16
2434,12
2435,6
2435,9
2435,12
2435,16
2435,18
2436,6
2436,9
2436,12
2436,16
2436,18
2437,12
2437,13
2441,9
2441,12
2443,9
2443,12
2446,9
2446,12
2447,6
2447,9
2447,12
2447,18
2448,12
2450,6
2450,9
2450,12
2451,9
2451,12
2451,16
2452,6
2452,9
2452,12
2453,9
2453,12
2454,6
2454,12
2456,2
2456,10
2456,12
2462,2
2462,9
2462,10
2462,12
2462,13
2465,2
2465,6
2465,10
2465,12
2465,13
2467,2
2467,9
2467,10
2467,12
2467,18
2468,2
2468,9
2468,10
2468,12
2469,2
2469,10
2469,12
2469,18
2472,2
2472,9
2472,10
2472,12
2472,16
2472,17
2472,18
2474,2
2474,6
2474,9
2474,10
2474,12
2474,16
2474,17
2476,2
2476,6
2476,9
2476,10
2476,12
2476,16
2476,17
2477,2
2477,10
2477,12
2477,16
2477,17
2480,2
2480,10
2480,12
2480,16
2480,17
2485,2
2485,9
2485,10
2485,12
2485,14
2485,16
2485,17
2485,18
2487,2
2487,9
2487,10
2487,12
2487,13
2487,14
2487,16
2487,17
2488,2
2488,10
2488,12
2488,13
2488,14
2488,16
2488,17
2489,2
2489,6
2489,10
2489,12
2489,13
2489,14
2489,16
2489,17
2490,2
2490,9
2490,10
2490,12
2490,13
2490,16
2490,17
2492,2
2492,6
2492,10
2492,12
2492,14
2492,16
2492,17
2492,18
2494,2
2494,9
2494,10
2494,12
2494,14
2494,16
2494,17
2494,18
2495,2
2495,6
2495,10
2495,12
2495,14
2495,16
2495,17
2497,2
2497,6
2497,9
2497,10
2497,12
2497,14
2497,16
2497,17
2497,18
2499,2
2499,9
2499,10
2499,12
2499,16
2499,17
2504,2
2504,10
2504,12
2504,14
2504,16
2504,17
2507,10
2507,12
2507,16
2507,17
2509,9
2509,10
2509,12
2509,16
2509,17
2510,10
2510,12
2510,14
2510,16
2510,17
2510,18
2511,9
2511,10
2511,12
2511,14
2511,16
2511,17
2511,18
2512,10
2512,12
2512,13
2514,6
2514,9
2514,10
2514,12
2514,13
2514,14
2515,6
2515,9
2515,10
2515,12
2515,13
2515,14
2520,6
2520,10
2520,12
2522,10
2522,12
2522,14
2522,16
2522,17
2522,18
2526,10
2526,12
2526,16
2526,17
2527,6
2527,9
2527,10
2527,12
2527,14
2527,16
2527,17
2528,9
2528,10
2528,12
2528,16
2528,17
2533,10
2533,16
2533,17
2535,10
2535,14
2535,16
2535,17
2535,18
2536,6
2536,10
2536,16
2536,17
2536,18
2537,10
2537,13
2537,14
2539,9
2539,10
2539,13
2539,16
2541,10
2544,6
2544,9
2544,10
2544,18
2549,9
2549,10
2549,16
2549,17
2550,10
2550,16
2550,17
2553,6
2553,10
2553,16
2553,17
2556,10
2559,6
2559,10
2561,9
2561,10
2561,16
2561,18
2562,9
2562,10
2562,13
2563,6
2563,9
2563,10
2563,13
2564,6
2564,10
2564,13
2572,6
2572,10
2572,16
2572,17
2572,18
2573,6
2573,9
2573,10
2573,16
2573,17
2575,10
2575,16
2575,17
2576,9
2576,10
2576,16
2576,17
2577,6
2577,9
2577,10
2577,16
2577,17
2581,10
2581,13
2582,10
2582,13
2583,12
2586,12
2591,12
2591,13
2593,12
2593,13
2596,12
2596,14
2597,12
2597,14
2597,18
2598,12
2599,12
2600,12
2600,14
2600,18
2607,12
2607,14
2614,14
2614,18
2616,13
2618,13
2622,14
2622,18
2627,14
2638,14
2638,18
2639,14
2639,16
2639,18
2641,13
2642,13
2643,13
2647,18
2650,18
2654,16
2660,13
2666,14
2666,16
2666,18
2668,13
2669,13
2670,13
2673,14
2673,18
2675,18
2676,14
2678,18
2683,14
2693,12
2693,16
2693,17
2696,12
2696,14
2696,16
2696,17
2696,18
2697,12
2697,14
2697,16
2697,17
2697,18
2698,12
2698,13
2699,12
2699,13
2700,12
2700,13
2701,12
2701,13
2703,12
2703,14
2703,18
2705,12
2705,14
2705,18
2706,12
2709,12
2709,16
2709,17
2711,12
2711,16
2711,17
2713,12
2713,16
2713,17
2714,12
2714,16
2714,17
2718,16
2719,16
2722,14
2722,16
2722,18
2724,13
2728,14
2728,18
2731,14
2735,14
2737,16
2747,14
2747,16
2747,18
2748,13
2749,13
2750,13
2753,18
2758,14
2758,18
2762,16
2766,12
2766,16
2767,12
2767,16
2768,12
2768,16
2769,12
2769,16
2771,12
2771,14
2771,16
2771,18
2772,12
2772,14
2772,16
2772,18
2773,12
2773,13
2775,12
2775,13
2777,12
2780,12
2780,14
2780,18
2782,12
2784,12
2785,12
2786,12
2786,14
2788,12
2793,10
2793,16
2794,10
2794,16
2795,10
2796,10
2796,14
2796,16
2796,18
2798,10
2798,13
2798,16
2800,10
2800,13
2801,10
2801,13
2801,16
2806,10
2807,10
2807,16
2808,10
2808,16
2808,17
2808,18
2809,10
2809,14
2809,16
2811,10
2814,10
2814,16
2816,10
2816,12
2817,10
2817,12
2818,10
2818,12
2818,16
2819,10
2819,12
2819,16
2821,10
2821,12
2821,14
2821,16
2821,18
2825,10
2825,12
2825,13
2825,16
2828,10
2828,12
2828,14
2828,18
2829,10
2829,12
2829,16
2830,10
2830,12
2830,18
2831,10
2831,12
2831,14
2832,10
2832,12
2832,14
2832,16
2833,10
2833,12
2833,16
2833,17
2833,18
2838,10
2838,12
2838,16
2838,17
2840,10
2840,12
2840,16
2840,17
2842,10
2843,10
2843,16
2845,10
2851,10
2851,13
2852,10
2854,10
2855,10
2855,18
2859,10
2862,10
2862,16
2865,10
2866,10
2867,10
2867,16
2870,10
2870,16
2872,10
2872,14
2872,16
2872,18
2873,10
2873,13
2874,10
2874,13
2874,14
2875,10
2875,13
2878,10
2878,14
2878,18
2879,10
2882,10
2883,10
2883,14
2883,16
2883,17
2883,18
2884,10
2885,10
2887,10
2887,14
2887,16
2889,10
2889,14
2889,16
2890,10
2890,16
2896,14
2896,16
2896,18
2899,13
2900,13
2905,14
2905,18
2908,14
2908,18
2947,14
2947,18
2949,13
2950,13
2952,9
2955,14
2955,18
2958,9
2958,14
2958,18
2959,9
2965,9
2973,13
2974,13
2975,13
2996,14
2996,16
2996,18
3003,14
3003,18
3005,14
3005,18
3008,14
3008,18
3031,14
3031,16
3031,18
3033,13
3035,13
3037,9
3037,14
3037,18
3038,9
3039,9
3039,14
3039,18
3040,14
3040,18
3056,14
3056,16
3056,18
3059,13
3061,12
3062,12
3062,14
3062,16
3062,17
3062,18
3064,12
3064,16
3069,12
3082,16
3084,14
3084,18
3100,10
3100,16
3100,17
3101,10
3101,16
3101,17
3102,10
3102,16
3102,17
3103,10
3103,16
3103,17
3104,9
3104,10
3104,16
3104,17
3106,9
3106,10
3106,14
3106,16
3106,17
3106,18
3107,10
3107,14
3107,16
3107,17
3107,18
3108,9
3108,10
3108,13
3110,9
3110,10
3110,13
3111,10
3111,13
3112,9
3112,10
3113,9
3113,10
3113,14
3113,18
3114,10
3118,10
3118,14
3118,16
3118,17
3118,18
3120,9
3120,10
3120,16
3120,17
3121,9
3121,10
3121,16
3121,17
3122,10
3122,16
3122,17
3126,13
3128,13
3129,13
3133,9
3133,14
3133,18
3151,14
3151,18
3161,13
3162,13
3163,13
3165,14
3165,18
3170,14
3170,18
3185,13
3186,13
3188,13
3192,14
3192,18
3208,14
3208,16
3208,18
3209,14
3209,18
3215,14
3215,18
3217,14
3217,18
3220,14
3220,18
3233,14
3233,16
3233,18
3237,13
3242,14
3242,18
3254,9
3258,14
3258,16
3258,18
3263,9
3263,13
3267,14
3267,18
3272,9
3277,9
3283,14
3283,16
3283,18
3284,14
3284,18
3285,13
3287,13
3288,13
3295,14
3295,18
3308,14
3308,16
3308,18
3309,14
3309,18
3310,13
3320,14
3320,18
3335,13
3342,14
3342,18
3345,14
3345,18
3358,14
3358,16
3358,18
3359,14
3359,18
3360,13
3361,13
3363,13
3370,14
3370,18
3381,16
3383,14
3383,16
3383,18
3384,14
3384,16
3384,18
3387,13
3388,13
3390,14
3390,18
3392,14
3392,18
3395,14
3395,18
3408,14
3408,16
3408,18
3409,14
3409,18
3410,13
3411,13
3413,9
3413,13
3414,7
3414,9
3415,14
3415,18
3416,9
3417,14
3417,18
3422,9
3424,9
3425,9
3427,9
3432,12
3433,12
3433,14
3433,16
3433,18
3436,12
3436,13
3438,12
3438,13
3441,12
3443,12
3450,12
3452,12
3457,7
3458,14
3458,16
3458,18
3459,14
3459,18
3460,13
3463,9
3463,13
3469,9
3471,7
3471,9
3473,9
3475,9
3478,9
3481,9
3481,16
3491,14
3491,18
3492,13
3497,14
3497,18
3516,9
3516,14
3516,18
3517,13
3518,9
3518,13
3522,14
3522,18
3523,9
3524,14
3524,18
3529,9
3652,12
3533,9
3534,9
3540,14
3540,16
3540,18
3541,14
3541,18
3543,13
3544,13
3549,14
3549,18
3552,14
3552,18
3676,12
3676,13
3556,16
3562,13
3571,13
3572,13
3573,7
3573,13
3575,14
3575,18
3576,7
3589,13
3598,13
3600,13
3601,13
3603,14
3603,18
3623,13
3625,13
3633,14
3633,18
3636,16
3637,16
3642,12
3643,12
3643,16
3645,12
3646,12
3646,14
3646,16
3646,18
3647,12
3647,14
3647,16
3647,18
3648,12
3648,13
3650,12
3650,13
3655,12
3655,14
3655,18
3658,12
3658,14
3658,18
3659,12
3660,12
3661,12
3663,12
3667,12
3668,12
3672,12
3672,14
3672,18
3673,12
3673,13
3677,12
3679,12
3680,12
3680,14
3680,18
3681,12
3683,12
3683,14
3683,18
3685,12
3687,12
3690,12
3692,16
3692,17
3693,16
3693,17
3698,13
3699,13
3700,13
3708,14
3708,18
3712,16
3719,16
3721,14
3721,16
3721,18
3729,16
3742,16
3742,17
3743,9
3743,16
3743,17
3744,16
3744,17
3745,16
3745,17
3746,14
3746,16
3746,17
3746,18
3747,9
3747,14
3747,16
3747,17
3747,18
3748,13
3748,16
3753,9
3753,14
3753,18
3755,14
3755,18
3756,9
3758,9
3758,14
3758,16
3758,17
3758,18
3761,9
3761,16
3761,17
3762,9
3762,16
3762,17
3764,9
3764,16
3764,17
3765,9
3765,16
3765,17
3767,16
3767,17
3768,16
3768,17
3769,16
3769,17
3772,14
3772,16
3772,17
3772,18
3773,13
3773,16
3774,7
3774,13
3774,16
3775,13
3775,16
3777,16
3777,17
3779,16
3779,17
3780,14
3780,16
3780,17
3780,18
3783,14
3783,16
3783,17
3783,18
3784,16
3784,17
3791,16
3791,17
3793,16
3793,17
3794,16
3794,17
3796,14
3796,16
3796,17
3796,18
3797,14
3797,16
3797,17
3797,18
3799,13
3801,13
3801,16
3803,14
3803,18
3812,16
3823,13
3825,13
3826,13
3830,14
3830,18
3833,14
3833,18
3837,16
3844,16
3847,14
3847,16
3847,18
3848,13
3848,16
3851,7
3851,13
3851,16
3853,14
3853,18
3858,14
3858,16
3858,17
3858,18
3862,16
3875,7
3875,13
3876,13
3883,14
3883,18
3886,7
3886,17
3898,13
3899,13
3900,7
3900,13
3903,14
3903,18
3908,14
3908,18
3922,14
3922,16
3922,18
3925,13
3926,13
3930,14
3930,18
3937,16
3946,14
3946,16
3946,18
3948,13
3950,13
3951,7
3951,13
3953,14
3953,18
3956,9
3958,9
3958,14
3958,18
3961,9
3964,9
3972,14
3972,18
3973,13
3974,13
3975,13
3978,14
3978,18
3999,13
4000,13
4003,9
4003,14
4003,18
4008,14
4008,18
4011,9
4015,9
4023,13
4024,13
4026,13
4038,17
4047,14
4047,18
4048,13
4049,13
4050,13
4051,13
4055,14
4055,18
4058,14
4058,18
4073,13
4076,13
4078,14
4078,18
4289,9
4097,14
4097,18
4099,13
4100,13
4101,13
4105,13
4109,14
4109,18
4112,7
4112,14
4112,18
4117,17
4125,14
4125,16
4125,18
4126,14
4126,16
4126,18
4128,13
4129,13
4130,13
4132,14
4132,16
4132,18
4137,14
4137,18
4145,12
4145,16
4145,17
4147,12
4147,16
4147,17
4151,12
4151,14
4151,16
4151,17
4151,18
4152,12
4152,13
4152,16
4152,17
4153,12
4153,13
4153,16
4153,17
4154,12
4154,13
4154,16
4154,17
4155,12
4155,13
4155,16
4155,17
4156,12
4156,16
4156,17
4158,12
4158,16
4158,17
4162,12
4162,14
4162,18
4163,12
4166,12
4166,16
4169,12
4170,12
4170,16
4170,17
4171,12
4171,16
4171,17
4172,12
4172,16
4172,17
4173,12
4173,16
4173,17
4174,7
4174,12
4174,16
4174,17
4176,12
4176,14
4176,16
4176,17
4176,18
4177,12
4177,13
4177,16
4177,17
4179,12
4179,13
4179,16
4179,17
4180,12
4180,13
4180,16
4180,17
4181,12
4181,16
4181,17
4183,12
4183,16
4183,17
4184,12
4184,14
4184,16
4184,17
4184,18
4185,12
4185,16
4185,17
4189,12
4200,9
4200,14
4200,16
4200,18
4202,9
4202,13
4204,13
4205,13
4208,9
4209,7
4209,9
4209,14
4209,18
4210,9
4214,9
4228,13
4229,13
4230,13
4232,14
4232,18
4234,14
4234,18
4237,14
4237,18
4245,12
4245,16
4245,17
4246,12
4246,16
4246,17
4247,12
4247,16
4247,17
4250,12
4250,14
4250,16
4250,17
4250,18
4252,12
4252,13
4252,16
4252,17
4253,12
4253,13
4253,16
4253,17
4254,12
4254,13
4254,16
4254,17
4256,12
4256,16
4256,17
4257,12
4257,14
4257,16
4257,17
4257,18
4260,12
4260,16
4260,17
4261,12
4261,16
4261,17
4263,12
4267,12
4268,12
4273,9
4275,9
4275,14
4275,16
4275,18
4276,14
4276,18
4277,13
4278,13
4284,14
4284,18
4287,14
4287,18
4291,16
4293,9
4294,9
4300,14
4300,16
4300,18
4302,13
4309,14
4309,18
4325,14
4325,18
4327,13
4328,13
4330,13
4334,14
4334,18
4350,14
4350,16
4350,18
4352,13
4353,13
4355,13
4357,14
4357,18
4359,14
4359,18
4362,14
4362,18
4366,16
4376,14
4376,18
4377,13
4378,13
4379,13
4382,14
4382,18
4396,12
